12.409,0,0,2.553279
12.409,0,0,2.553279
12.409,0,0,2.553279
12.41,0,0,2.554937
12.41,0,0,2.554937
12.41,0,0,2.554937
12.411,0,0,2.556721
12.411,0,0,2.556721
12.411,0,0,2.556721
12.412,0,0,2.558232
12.412,0,0,2.558232
12.412,0,0,2.558232
12.413,0,0,2.559742
12.413,0,0,2.559742
12.413,0,0,2.559742
12.414,0,0,2.561132
12.414,0,0,2.561132
12.414,0,0,2.561132
12.415,0,0,2.562491
12.415,0,0,2.562491
12.415,0,0,2.562491
12.416,0,0,2.563803
12.416,0,0,2.563803
12.416,0,0,2.563803
12.417,0,0,2.56501
12.417,0,0,2.56501
12.417,0,0,2.56501
12.418,0,0,2.566114
12.418,0,0,2.566114
12.418,0,0,2.566114
12.419,0,0,2.56693
12.419,0,0,2.56693
12.419,0,0,2.56693
12.42,0,0,2.567397
12.42,0,0,2.567397
12.42,0,0,2.567397
12.421,0,0.000001,2.568519
12.421,0,0.000001,2.568519
12.421,0,0.000001,2.568519
12.422,0,0,2.569224
12.422,0,0,2.569224
12.422,0,0,2.569224
12.423,0,0,2.569878
12.423,0,0,2.569878
12.423,0,0,2.569878
12.424,0,0,2.570558
12.424,0,0,2.570558
12.424,0,0,2.570558
12.425,0,0,2.571127
12.425,0,0,2.571127
12.425,0,0,2.571127
12.426,0,0,2.571767
12.426,0,0,2.571767
12.426,0,0,2.571767
12.427,0,0,2.572131
12.427,0,0,2.572131
12.427,0,0,2.572131
12.428,0,0,2.572913
12.428,0,0,2.572913
12.428,0,0,2.572913
12.429,0,0,2.573512
12.429,0,0,2.573512
12.429,0,0,2.573512
12.43,0,0,2.574138
12.43,0,0,2.574138
12.43,0,0,2.574138
12.431,0,0,2.575003
12.431,0,0,2.575003
12.431,0,0,2.575003
12.432,0,0,2.575821
12.432,0,0,2.575821
12.432,0,0,2.575821
12.433,0,0,2.57662
12.433,0,0,2.57662
12.433,0,0,2.57662
12.434,0,0.000001,2.577261
12.434,0,0.000001,2.577261
12.434,0,0.000001,2.577261
12.435,0,0,2.578036
12.435,0,0,2.578036
12.435,0,0,2.578036
12.436,0,0,2.578756
12.436,0,0,2.578756
12.436,0,0,2.578756
12.437,0,0.000001,2.579337
12.437,0,0.000001,2.579337
12.437,0,0.000001,2.579337
12.438,0,0,2.579913
12.438,0,0,2.579913
12.438,0,0,2.579913
12.439,0,0,2.580424
12.439,0,0,2.580424
12.439,0,0,2.580424
12.44,0,0,2.580901
12.44,0,0,2.580901
12.44,0,0,2.580901
12.441,0,0,2.581365
12.441,0,0,2.581365
12.441,0,0,2.581365
12.442,0,0,2.581732
12.442,0,0,2.581732
12.442,0,0,2.581732
12.443,0,0,2.58212
12.443,0,0,2.58212
12.443,0,0,2.58212
12.444,0,0,2.58238
12.444,0,0,2.58238
12.444,0,0,2.58238
12.445,0,0,2.58269
12.445,0,0,2.58269
12.445,0,0,2.58269
12.446,0,0,2.582916
12.446,0,0,2.582916
12.446,0,0,2.582916
12.447,0,0,2.583081
12.447,0,0,2.583081
12.447,0,0,2.583081
12.448,0,0,2.583287
12.448,0,0,2.583287
12.448,0,0,2.583287
12.449,0,0,2.583438
12.449,0,0,2.583438
12.449,0,0,2.583438
12.45,0,0,2.583449
12.45,0,0,2.583449
12.45,0,0,2.583449
12.451,0,0,2.583565
12.451,0,0,2.583565
12.451,0,0,2.583565
12.452,0,0,2.583527
12.452,0,0,2.583527
12.452,0,0,2.583527
12.453,0,0,2.583518
12.453,0,0,2.583518
12.453,0,0,2.583518
12.454,0,0,2.58349
12.454,0,0,2.58349
12.454,0,0,2.58349
12.455,0,0,2.583461
12.455,0,0,2.583461
12.455,0,0,2.583461
12.456,0,0,2.583107
12.456,0,0,2.583107
12.456,0,0,2.583107
12.457,0,0,2.582901
12.457,0,0,2.582901
12.457,0,0,2.582901
12.458,0,0,2.582792
12.458,0,0,2.582792
12.458,0,0,2.582792
12.459,0,0,2.582498
12.459,0,0,2.582498
12.459,0,0,2.582498
12.46,0,0,2.582233
12.46,0,0,2.582233
12.46,0,0,2.582233
12.461,0,0,2.581898
12.461,0,0,2.581898
12.461,0,0,2.581898
12.462,0,0,2.581517
12.462,0,0,2.581517
12.462,0,0,2.581517
12.463,0,0,2.581103
12.463,0,0,2.581103
12.463,0,0,2.581103
12.464,0,0,2.580653
12.464,0,0,2.580653
12.464,0,0,2.580653
12.465,0,0,2.5801
12.465,0,0,2.5801
12.465,0,0,2.5801
12.466,0,0,2.579506
12.466,0,0,2.579506
12.466,0,0,2.579506
12.467,0,0,2.579011
12.467,0,0,2.579011
12.467,0,0,2.579011
12.468,0,0,2.57838
12.468,0,0,2.57838
12.468,0,0,2.57838
12.469,0,0,2.577747
12.469,0,0,2.577747
12.469,0,0,2.577747
12.47,0,0,2.577005
12.47,0,0,2.577005
12.47,0,0,2.577005
12.471,0,0,2.576383
12.471,0,0,2.576383
12.471,0,0,2.576383
12.472,0,0,2.575601
12.472,0,0,2.575601
12.472,0,0,2.575601
12.473,0,0,2.574798
12.473,0,0,2.574798
12.473,0,0,2.574798
12.474,0,0,2.57397
12.474,0,0,2.57397
12.474,0,0,2.57397
12.475,0,0,2.573088
12.475,0,0,2.573088
12.475,0,0,2.573088
12.476,0,0,2.57213
12.476,0,0,2.57213
12.476,0,0,2.57213
12.477,0,0,2.571202
12.477,0,0,2.571202
12.477,0,0,2.571202
12.478,0,0,2.570227
12.478,0,0,2.570227
12.478,0,0,2.570227
12.479,0,0,2.569179
12.479,0,0,2.569179
12.479,0,0,2.569179
12.48,0,0,2.56813
12.48,0,0,2.56813
12.48,0,0,2.56813
12.481,0,0,2.567028
12.481,0,0,2.567028
12.481,0,0,2.567028
12.482,0,0,2.565919
12.482,0,0,2.565919
12.482,0,0,2.565919
12.483,0,0,2.564747
12.483,0,0,2.564747
12.483,0,0,2.564747
12.484,0,0,2.563496
12.484,0,0,2.563496
12.484,0,0,2.563496
12.485,0,0,2.562269
12.485,0,0,2.562269
12.485,0,0,2.562269
12.486,0,0,2.560968
12.486,0,0,2.560968
12.486,0,0,2.560968
12.487,0,0,2.559637
12.487,0,0,2.559637
12.487,0,0,2.559637
12.488,0,0,2.558259
12.488,0,0,2.558259
12.488,0,0,2.558259
12.489,0,0,2.556863
12.489,0,0,2.556863
12.489,0,0,2.556863
12.49,0,0,2.555447
12.49,0,0,2.555447
12.49,0,0,2.555447
12.491,0,0,2.553942
12.491,0,0,2.553942
12.491,0,0,2.553942
12.492,0,0,2.552506
12.492,0,0,2.552506
12.492,0,0,2.552506
12.493,0,0,2.550873
12.493,0,0,2.550873
12.493,0,0,2.550873
12.494,0,0,2.549341
12.494,0,0,2.549341
12.494,0,0,2.549341
12.495,0,0.000001,2.547684
12.495,0,0.000001,2.547684
12.495,0,0.000001,2.547684
12.496,0,0,2.545988
12.496,0,0,2.545988
12.496,0,0,2.545988
12.497,0,0.000001,2.544365
12.497,0,0.000001,2.544365
12.497,0,0.000001,2.544365
12.498,0,0,2.542543
12.498,0,0,2.542543
12.498,0,0,2.542543
12.499,0,0,2.540752
12.499,0,0,2.540752
12.499,0,0,2.540752
12.5,0,0,2.53893
12.5,0,0,2.53893
12.5,0,0,2.53893
12.501,0,0,2.537072
12.501,0,0,2.537072
12.501,0,0,2.537072
12.502,0,0,2.535185
12.502,0,0,2.535185
12.502,0,0,2.535185
12.503,0,0.000001,2.533201
12.503,0,0.000001,2.533201
12.503,0,0.000001,2.533201
12.504,0,0,2.531264
12.504,0,0,2.531264
12.504,0,0,2.531264
12.505,0,0,2.529179
12.505,0,0,2.529179
12.505,0,0,2.529179
12.506,0,0,2.527153
12.506,0,0,2.527153
12.506,0,0,2.527153
12.507,0,0,2.525036
12.507,0,0,2.525036
12.507,0,0,2.525036
12.508,0,0.000001,2.522924
12.508,0,0.000001,2.522924
12.508,0,0.000001,2.522924
12.509,0,-0.000002,2.52074
12.509,0,-0.000002,2.52074
12.509,0,-0.000002,2.52074
12.51,0,0,2.518534
12.51,0,0,2.518534
12.51,0,0,2.518534
12.511,0,0,2.516279
12.511,0,0,2.516279
12.511,0,0,2.516279
12.512,0,0.000001,2.513994
12.512,0,0.000001,2.513994
12.512,0,0.000001,2.513994
12.513,0,0.000002,2.511658
12.513,0,0.000002,2.511658
12.513,0,0.000002,2.511658
12.514,0,0,2.509293
12.514,0,0,2.509293
12.514,0,0,2.509293
12.515,0,-0.000001,2.506903
12.515,0,-0.000001,2.506903
12.515,0,-0.000001,2.506903
12.516,0,0.000001,2.504456
12.516,0,0.000001,2.504456
12.516,0,0.000001,2.504456
12.517,0,0,2.501979
12.517,0,0,2.501979
12.517,0,0,2.501979
12.518,0,0,2.499434
12.518,0,0,2.499434
12.518,0,0,2.499434
12.519,0,0,2.496879
12.519,0,0,2.496879
12.519,0,0,2.496879
12.52,0,0,2.494369
12.52,0,0,2.494369
12.52,0,0,2.494369
12.521,0,0,2.491701
12.521,0,0,2.491701
12.521,0,0,2.491701
12.522,0,0,2.489031
12.522,0,0,2.489031
12.522,0,0,2.489031
12.523,0,0,2.486362
12.523,0,0,2.486362
12.523,0,0,2.486362
12.524,0,-0.000001,2.483527
12.524,0,-0.000001,2.483527
12.524,0,-0.000001,2.483527
12.525,0,0.000001,2.480845
12.525,0,0.000001,2.480845
12.525,0,0.000001,2.480845
12.526,0,0.000001,2.477933
12.526,0,0.000001,2.477933
12.526,0,0.000001,2.477933
12.527,0,0,2.475055
12.527,0,0,2.475055
12.527,0,0,2.475055
12.528,0,0,2.472163
12.528,0,0,2.472163
12.528,0,0,2.472163
12.529,0,0,2.46923
12.529,0,0,2.46923
12.529,0,0,2.46923
12.53,0,0,2.466261
12.53,0,0,2.466261
12.53,0,0,2.466261
12.531,0,0,2.463222
12.531,0,0,2.463222
12.531,0,0,2.463222
12.532,0,0.000001,2.460265
12.532,0,0.000001,2.460265
12.532,0,0.000001,2.460265
12.533,0,0,2.457055
12.533,0,0,2.457055
12.533,0,0,2.457055
12.534,0,0,2.453927
12.534,0,0,2.453927
12.534,0,0,2.453927
12.535,0,0,2.450901
12.535,0,0,2.450901
12.535,0,0,2.450901
12.536,0,-0.000001,2.447557
12.536,0,-0.000001,2.447557
12.536,0,-0.000001,2.447557
12.537,0,0.000001,2.444333
12.537,0,0.000001,2.444333
12.537,0,0.000001,2.444333
12.538,0,-0.000002,2.441055
12.538,0,-0.000002,2.441055
12.538,0,-0.000002,2.441055
12.539,0,0,2.437682
12.539,0,0,2.437682
12.539,0,0,2.437682
12.54,0,0.000003,2.434493
12.54,0,0.000003,2.434493
12.54,0,0.000003,2.434493
12.541,0,0,2.430962
12.541,0,0,2.430962
12.541,0,0,2.430962
12.542,0,0,2.427538
12.542,0,0,2.427538
12.542,0,0,2.427538
12.543,0,0.000001,2.424056
12.543,0,0.000001,2.424056
12.543,0,0.000001,2.424056
12.544,0,0.000001,2.420625
12.544,0,0.000001,2.420625
12.544,0,0.000001,2.420625
12.545,0,0.000001,2.417015
12.545,0,0.000001,2.417015
12.545,0,0.000001,2.417015
12.546,0,0.000002,2.413426
12.546,0,0.000002,2.413426
12.546,0,0.000002,2.413426
12.547,0,0.000001,2.409912
12.547,0,0.000001,2.409912
12.547,0,0.000001,2.409912
12.548,0,0.000001,2.406213
12.548,0,0.000001,2.406213
12.548,0,0.000001,2.406213
12.549,0,-0.000005,2.402515
12.549,0,-0.000005,2.402515
12.549,0,-0.000005,2.402515
12.55,0,0.000002,2.398784
12.55,0,0.000002,2.398784
12.55,0,0.000002,2.398784
12.551,0,0,2.394968
12.551,0,0,2.394968
12.551,0,0,2.394968
12.552,0,0,2.391157
12.552,0,0,2.391157
12.552,0,0,2.391157
12.553,0,-0.000001,2.387399
12.553,0,-0.000001,2.387399
12.553,0,-0.000001,2.387399
12.554,0,0.000002,2.383478
12.554,0,0.000002,2.383478
12.554,0,0.000002,2.383478
12.555,0,0,2.379509
12.555,0,0,2.379509
12.555,0,0,2.379509
12.556,0,0,2.375574
12.556,0,0,2.375574
12.556,0,0,2.375574
12.557,0,0,2.371606
12.557,0,0,2.371606
12.557,0,0,2.371606
12.558,0,0.000001,2.367581
12.558,0,0.000001,2.367581
12.558,0,0.000001,2.367581
12.559,0,0,2.363522
12.559,0,0,2.363522
12.559,0,0,2.363522
12.56,0,0,2.359354
12.56,0,0,2.359354
12.56,0,0,2.359354
12.561,0,0.000001,2.355312
12.561,0,0.000001,2.355312
12.561,0,0.000001,2.355312
12.562,0,0,2.351084
12.562,0,0,2.351084
12.562,0,0,2.351084
12.563,0,0.000002,2.346892
12.563,0,0.000002,2.346892
12.563,0,0.000002,2.346892
12.564,0,0,2.342627
12.564,0,0,2.342627
12.564,0,0,2.342627
12.565,0,-0.000001,2.338315
12.565,0,-0.000001,2.338315
12.565,0,-0.000001,2.338315
12.566,0,0,2.333996
12.566,0,0,2.333996
12.566,0,0,2.333996
12.567,0,0.000001,2.329634
12.567,0,0.000001,2.329634
12.567,0,0.000001,2.329634
12.568,0,0.000001,2.325227
12.568,0,0.000001,2.325227
12.568,0,0.000001,2.325227
12.569,0,0,2.320779
12.569,0,0,2.320779
12.569,0,0,2.320779
12.57,0,0,2.316404
12.57,0,0,2.316404
12.57,0,0,2.316404
12.571,0,0,2.311771
12.571,0,0,2.311771
12.571,0,0,2.311771
12.572,0,0,2.307214
12.572,0,0,2.307214
12.572,0,0,2.307214
12.573,0,0,2.302623
12.573,0,0,2.302623
12.573,0,0,2.302623
12.574,0,0,2.298009
12.574,0,0,2.298009
12.574,0,0,2.298009
12.575,0,0,2.293333
12.575,0,0,2.293333
12.575,0,0,2.293333
12.576,0,0,2.288656
12.576,0,0,2.288656
12.576,0,0,2.288656
12.577,0,0,2.283957
12.577,0,0,2.283957
12.577,0,0,2.283957
12.578,0,0.000001,2.279121
12.578,0,0.000001,2.279121
12.578,0,0.000001,2.279121
12.579,0,-0.000001,2.274409
12.579,0,-0.000001,2.274409
12.579,0,-0.000001,2.274409
12.58,0,0.000001,2.269475
12.58,0,0.000001,2.269475
12.58,0,0.000001,2.269475
12.581,0,0,2.264614
12.581,0,0,2.264614
12.581,0,0,2.264614
12.582,0,0,2.259733
12.582,0,0,2.259733
12.582,0,0,2.259733
12.583,0,0,2.254728
12.583,0,0,2.254728
12.583,0,0,2.254728
12.584,0,-0.000001,2.249801
12.584,0,-0.000001,2.249801
12.584,0,-0.000001,2.249801
12.585,0,0,2.244732
12.585,0,0,2.244732
12.585,0,0,2.244732
12.586,0,-0.000001,2.239715
12.586,0,-0.000001,2.239715
12.586,0,-0.000001,2.239715
12.587,0,0,2.234627
12.587,0,0,2.234627
12.587,0,0,2.234627
12.588,0,0.000003,2.229482
12.588,0,0.000003,2.229482
12.588,0,0.000003,2.229482
12.589,0,0,2.224315
12.589,0,0,2.224315
12.589,0,0,2.224315
12.59,0,0.000003,2.219055
12.59,0,0.000003,2.219055
12.59,0,0.000003,2.219055
12.591,0,-0.000001,2.213815
12.591,0,-0.000001,2.213815
12.591,0,-0.000001,2.213815
12.592,0,0,2.208539
12.592,0,0,2.208539
12.592,0,0,2.208539
12.593,0,0.000001,2.203275
12.593,0,0.000001,2.203275
12.593,0,0.000001,2.203275
12.594,0,0,2.197847
12.594,0,0,2.197847
12.594,0,0,2.197847
12.595,0,0,2.192509
12.595,0,0,2.192509
12.595,0,0,2.192509
12.596,0,-0.000001,2.187068
12.596,0,-0.000001,2.187068
12.596,0,-0.000001,2.187068
12.597,0,0,2.181619
12.597,0,0,2.181619
12.597,0,0,2.181619
12.598,0,-0.000001,2.176082
12.598,0,-0.000001,2.176082
12.598,0,-0.000001,2.176082
12.599,0,0.000001,2.170526
12.599,0,0.000001,2.170526
12.599,0,0.000001,2.170526
12.6,0,0.000002,2.164924
12.6,0,0.000002,2.164924
12.6,0,0.000002,2.164924
12.601,0,0,2.159367
12.601,0,0,2.159367
12.601,0,0,2.159367
12.602,0,0.000001,2.153625
12.602,0,0.000001,2.153625
12.602,0,0.000001,2.153625
12.603,0,0,2.147937
12.603,0,0,2.147937
12.603,0,0,2.147937
12.604,0,0.000002,2.142176
12.604,0,0.000002,2.142176
12.604,0,0.000002,2.142176
12.605,0,-0.000002,2.136371
12.605,0,-0.000002,2.136371
12.605,0,-0.000002,2.136371
12.606,0,-0.000001,2.130462
12.606,0,-0.000001,2.130462
12.606,0,-0.000001,2.130462
12.607,0,0.000001,2.124604
12.607,0,0.000001,2.124604
12.607,0,0.000001,2.124604
12.608,0,-0.000001,2.118688
12.608,0,-0.000001,2.118688
12.608,0,-0.000001,2.118688
12.609,0,-0.000002,2.112844
12.609,0,-0.000002,2.112844
12.609,0,-0.000002,2.112844
12.61,0,0.000001,2.106837
12.61,0,0.000001,2.106837
12.61,0,0.000001,2.106837
12.611,0.000001,0,2.10085
12.611,0.000001,0,2.10085
12.611,0.000001,0,2.10085
12.612,0,-0.000001,2.09474
12.612,0,-0.000001,2.09474
12.612,0,-0.000001,2.09474
12.613,0,0.000003,2.088739
12.613,0,0.000003,2.088739
12.613,0,0.000003,2.088739
12.614,0,0.000002,2.082667
12.614,0,0.000002,2.082667
12.614,0,0.000002,2.082667
12.615,0,-0.000005,2.076522
12.615,0,-0.000005,2.076522
12.615,0,-0.000005,2.076522
12.616,0,0.000003,2.070374
12.616,0,0.000003,2.070374
12.616,0,0.000003,2.070374
12.617,0,-0.000005,2.064141
12.617,0,-0.000005,2.064141
12.617,0,-0.000005,2.064141
12.618,0,0.000001,2.057962
12.618,0,0.000001,2.057962
12.618,0,0.000001,2.057962
12.619,-0.000001,0.000004,2.051664
12.619,-0.000001,0.000004,2.051664
12.619,-0.000001,0.000004,2.051664
12.62,0,0.000003,2.045364
12.62,0,0.000003,2.045364
12.62,0,0.000003,2.045364
12.621,0,-0.000001,2.039057
12.621,0,-0.000001,2.039057
12.621,0,-0.000001,2.039057
12.622,0,0.000001,2.03274
12.622,0,0.000001,2.03274
12.622,0,0.000001,2.03274
12.623,0,0,2.026317
12.623,0,0,2.026317
12.623,0,0,2.026317
12.624,0,0.000002,2.019872
12.624,0,0.000002,2.019872
12.624,0,0.000002,2.019872
12.625,0,0.000005,2.013406
12.625,0,0.000005,2.013406
12.625,0,0.000005,2.013406
12.626,0,0,2.00686
12.626,0,0,2.00686
12.626,0,0,2.00686
12.627,0,0.000003,2.000339
12.627,0,0.000003,2.000339
12.627,0,0.000003,2.000339
12.628,0,-0.000003,1.993666
12.628,0,-0.000003,1.993666
12.628,0,-0.000003,1.993666
12.629,0,0.000002,1.987107
12.629,0,0.000002,1.987107
12.629,0,0.000002,1.987107
12.63,0,0,1.980514
12.63,0,0,1.980514
12.63,0,0,1.980514
12.631,0,0.000001,1.973802
12.631,0,0.000001,1.973802
12.631,0,0.000001,1.973802
12.632,0,-0.000002,1.967078
12.632,0,-0.000002,1.967078
12.632,0,-0.000002,1.967078
12.633,0,-0.000002,1.960442
12.633,0,-0.000002,1.960442
12.633,0,-0.000002,1.960442
12.634,0,0.000005,1.953511
12.634,0,0.000005,1.953511
12.634,0,0.000005,1.953511
12.635,0,0.000003,1.946838
12.635,0,0.000003,1.946838
12.635,0,0.000003,1.946838
12.636,0,-0.000001,1.939972
12.636,0,-0.000001,1.939972
12.636,0,-0.000001,1.939972
12.637,0,-0.000001,1.933049
12.637,0,-0.000001,1.933049
12.637,0,-0.000001,1.933049
12.638,0,0.000003,1.926122
12.638,0,0.000003,1.926122
12.638,0,0.000003,1.926122
12.639,0,-0.000002,1.919217
12.639,0,-0.000002,1.919217
12.639,0,-0.000002,1.919217
12.64,0,0,1.912222
12.64,0,0,1.912222
12.64,0,0,1.912222
12.641,0,0,1.905258
12.641,0,0,1.905258
12.641,0,0,1.905258
12.642,0,0,1.898223
12.642,0,0,1.898223
12.642,0,0,1.898223
12.643,0,0,1.891151
12.643,0,0,1.891151
12.643,0,0,1.891151
12.644,0,0.000001,1.884073
12.644,0,0.000001,1.884073
12.644,0,0.000001,1.884073
12.645,0,0.000002,1.877034
12.645,0,0.000002,1.877034
12.645,0,0.000002,1.877034
12.646,0,0.000001,1.869804
12.646,0,0.000001,1.869804
12.646,0,0.000001,1.869804
12.647,0,0.000001,1.862608
12.647,0,0.000001,1.862608
12.647,0,0.000001,1.862608
12.648,0,-0.000001,1.855437
12.648,0,-0.000001,1.855437
12.648,0,-0.000001,1.855437
12.649,0,0.000001,1.848161
12.649,0,0.000001,1.848161
12.649,0,0.000001,1.848161
12.65,0,0.000002,1.84089
12.65,0,0.000002,1.84089
12.65,0,0.000002,1.84089
12.651,0,0.000002,1.833589
12.651,0,0.000002,1.833589
12.651,0,0.000002,1.833589
12.652,0,0.000003,1.826251
12.652,0,0.000003,1.826251
12.652,0,0.000003,1.826251
12.653,0,0.000002,1.818893
12.653,0,0.000002,1.818893
12.653,0,0.000002,1.818893
12.654,0,0.000001,1.811475
12.654,0,0.000001,1.811475
12.654,0,0.000001,1.811475
12.655,0,0.000001,1.803999
12.655,0,0.000001,1.803999
12.655,0,0.000001,1.803999
12.656,0,0.000002,1.796514
12.656,0,0.000002,1.796514
12.656,0,0.000002,1.796514
12.657,0,-0.000002,1.788995
12.657,0,-0.000002,1.788995
12.657,0,-0.000002,1.788995
12.658,0,0.000003,1.781361
12.658,0,0.000003,1.781361
12.658,0,0.000003,1.781361
12.659,0,0,1.773705
12.659,0,0,1.773705
12.659,0,0,1.773705
12.66,0,-0.000003,1.766064
12.66,0,-0.000003,1.766064
12.66,0,-0.000003,1.766064
12.661,0,0.000002,1.758437
12.661,0,0.000002,1.758437
12.661,0,0.000002,1.758437
12.662,0,0.000005,1.750742
12.662,0,0.000005,1.750742
12.662,0,0.000005,1.750742
12.663,0,-0.000003,1.743047
12.663,0,-0.000003,1.743047
12.663,0,-0.000003,1.743047
12.664,0,-0.000001,1.735324
12.664,0,-0.000001,1.735324
12.664,0,-0.000001,1.735324
12.665,0,0.000001,1.727581
12.665,0,0.000001,1.727581
12.665,0,0.000001,1.727581
12.666,0,-0.000001,1.719721
12.666,0,-0.000001,1.719721
12.666,0,-0.000001,1.719721
12.667,0,0.000006,1.71189
12.667,0,0.000006,1.71189
12.667,0,0.000006,1.71189
12.668,0,-0.000003,1.704071
12.668,0,-0.000003,1.704071
12.668,0,-0.000003,1.704071
12.669,0,0.000001,1.696227
12.669,0,0.000001,1.696227
12.669,0,0.000001,1.696227
12.67,0,-0.000001,1.688262
12.67,0,-0.000001,1.688262
12.67,0,-0.000001,1.688262
12.671,0,0.000002,1.680361
12.671,0,0.000002,1.680361
12.671,0,0.000002,1.680361
12.672,0,0.000001,1.672381
12.672,0,0.000001,1.672381
12.672,0,0.000001,1.672381
12.673,0,0.000001,1.664397
12.673,0,0.000001,1.664397
12.673,0,0.000001,1.664397
12.674,0,0.000001,1.656327
12.674,0,0.000001,1.656327
12.674,0,0.000001,1.656327
12.675,0,0,1.648203
12.675,0,0,1.648203
12.675,0,0,1.648203
12.676,0,0,1.640057
12.676,0,0,1.640057
12.676,0,0,1.640057
12.677,0,-0.000001,1.632009
12.677,0,-0.000001,1.632009
12.677,0,-0.000001,1.632009
12.678,0,0.000001,1.623891
12.678,0,0.000001,1.623891
12.678,0,0.000001,1.623891
12.679,0,0,1.615631
12.679,0,0,1.615631
12.679,0,0,1.615631
12.68,0,0,1.607385
12.68,0,0,1.607385
12.68,0,0,1.607385
12.681,0,0.000001,1.599168
12.681,0,0.000001,1.599168
12.681,0,0.000001,1.599168
12.682,0,0,1.59093
12.682,0,0,1.59093
12.682,0,0,1.59093
12.683,0,0,1.582599
12.683,0,0,1.582599
12.683,0,0,1.582599
12.684,0,0,1.574311
12.684,0,0,1.574311
12.684,0,0,1.574311
12.685,0,-0.000001,1.565927
12.685,0,-0.000001,1.565927
12.685,0,-0.000001,1.565927
12.686,0,0,1.557592
12.686,0,0,1.557592
12.686,0,0,1.557592
12.687,0,0,1.549068
12.687,0,0,1.549068
12.687,0,0,1.549068
12.688,0,0,1.540681
12.688,0,0,1.540681
12.688,0,0,1.540681
12.689,0,0,1.532245
12.689,0,0,1.532245
12.689,0,0,1.532245
12.69,0,0.000001,1.523792
12.69,0,0.000001,1.523792
12.69,0,0.000001,1.523792
12.691,0,0.000001,1.515271
12.691,0,0.000001,1.515271
12.691,0,0.000001,1.515271
12.692,0,0,1.506699
12.692,0,0,1.506699
12.692,0,0,1.506699
12.693,0,0,1.498083
12.693,0,0,1.498083
12.693,0,0,1.498083
12.694,0,0.000001,1.489441
12.694,0,0.000001,1.489441
12.694,0,0.000001,1.489441
12.695,0,0.000001,1.480766
12.695,0,0.000001,1.480766
12.695,0,0.000001,1.480766
12.696,0,0,1.472007
12.696,0,0,1.472007
12.696,0,0,1.472007
12.697,0,0,1.463311
12.697,0,0,1.463311
12.697,0,0,1.463311
12.698,0,0.000001,1.454628
12.698,0,0.000001,1.454628
12.698,0,0.000001,1.454628
12.699,0,0.000001,1.445917
12.699,0,0.000001,1.445917
12.699,0,0.000001,1.445917
12.7,0,0,1.43721
12.7,0,0,1.43721
12.7,0,0,1.43721
12.701,0,0,1.428385
12.701,0,0,1.428385
12.701,0,0,1.428385
12.702,0,0,1.419631
12.702,0,0,1.419631
12.702,0,0,1.419631
12.703,0,0,1.410821
12.703,0,0,1.410821
12.703,0,0,1.410821
12.704,0,0,1.401942
12.704,0,0,1.401942
12.704,0,0,1.401942
12.705,0,0,1.39302
12.705,0,0,1.39302
12.705,0,0,1.39302
12.706,0,0.000001,1.384185
12.706,0,0.000001,1.384185
12.706,0,0.000001,1.384185
12.707,0,0,1.375208
12.707,0,0,1.375208
12.707,0,0,1.375208
12.708,0,0.000001,1.366262
12.708,0,0.000001,1.366262
12.708,0,0.000001,1.366262
12.709,0,0.000001,1.357277
12.709,0,0.000001,1.357277
12.709,0,0.000001,1.357277
12.71,0,-0.000001,1.348194
12.71,0,-0.000001,1.348194
12.71,0,-0.000001,1.348194
12.711,0,0.000001,1.339187
12.711,0,0.000001,1.339187
12.711,0,0.000001,1.339187
12.712,0,0,1.330125
12.712,0,0,1.330125
12.712,0,0,1.330125
12.713,0,0,1.321048
12.713,0,0,1.321048
12.713,0,0,1.321048
12.714,0,0,1.311964
12.714,0,0,1.311964
12.714,0,0,1.311964
12.715,0,0.000001,1.302776
12.715,0,0.000001,1.302776
12.715,0,0.000001,1.302776
12.716,0,0,1.293555
12.716,0,0,1.293555
12.716,0,0,1.293555
12.717,0,0.000001,1.28438
12.717,0,0.000001,1.28438
12.717,0,0.000001,1.28438
12.718,0,-0.000001,1.275215
12.718,0,-0.000001,1.275215
12.718,0,-0.000001,1.275215
12.719,0,-0.000001,1.265974
12.719,0,-0.000001,1.265974
12.719,0,-0.000001,1.265974
12.72,0,0.000001,1.256628
12.72,0,0.000001,1.256628
12.72,0,0.000001,1.256628
12.721,0,0,1.247376
12.721,0,0,1.247376
12.721,0,0,1.247376
12.722,0,0,1.237971
12.722,0,0,1.237971
12.722,0,0,1.237971
12.723,0,0,1.228587
12.723,0,0,1.228587
12.723,0,0,1.228587
12.724,0,0.000001,1.219126
12.724,0,0.000001,1.219126
12.724,0,0.000001,1.219126
12.725,0,-0.000001,1.209708
12.725,0,-0.000001,1.209708
12.725,0,-0.000001,1.209708
12.726,0,0,1.20032
12.726,0,0,1.20032
12.726,0,0,1.20032
12.727,0,0,1.190893
12.727,0,0,1.190893
12.727,0,0,1.190893
12.728,0,0,1.181419
12.728,0,0,1.181419
12.728,0,0,1.181419
12.729,0,0,1.171954
12.729,0,0,1.171954
12.729,0,0,1.171954
12.73,0,0,1.162496
12.73,0,0,1.162496
12.73,0,0,1.162496
12.731,0,0.000001,1.153015
12.731,0,0.000001,1.153015
12.731,0,0.000001,1.153015
12.732,0,0,1.143474
12.732,0,0,1.143474
12.732,0,0,1.143474
